./ia/2016004_2020271/unwrap_mask.grd ./ia/2016004_2020271/corr_cut.grd 2016004 2020271 -52.348
./ia/2016004_2021025/unwrap_mask.grd ./ia/2016004_2021025/corr_cut.grd 2016004 2021025 22.7937
./ia/2016004_2021253/unwrap_mask.grd ./ia/2016004_2021253/corr_cut.grd 2016004 2021253 -66.0995
./ia/2016004_2021265/unwrap_mask.grd ./ia/2016004_2021265/corr_cut.grd 2016004 2021265 1.36492
./ia/2016004_2022128/unwrap_mask.grd ./ia/2016004_2022128/corr_cut.grd 2016004 2022128 -29.4243
./ia/2016004_2022272/unwrap_mask.grd ./ia/2016004_2022272/corr_cut.grd 2016004 2022272 -112.699
./ia/2016028_2016124/unwrap_mask.grd ./ia/2016028_2016124/corr_cut.grd 2016028 2016124 -51.5669
./ia/2016028_2016244/unwrap_mask.grd ./ia/2016028_2016244/corr_cut.grd 2016028 2016244 53.0294
./ia/2016028_2017130/unwrap_mask.grd ./ia/2016028_2017130/corr_cut.grd 2016028 2017130 -124.022
./ia/2016028_2017142/unwrap_mask.grd ./ia/2016028_2017142/corr_cut.grd 2016028 2017142 -54.016
./ia/2016028_2018017/unwrap_mask.grd ./ia/2016028_2018017/corr_cut.grd 2016028 2018017 -45.1112
./ia/2016028_2018029/unwrap_mask.grd ./ia/2016028_2018029/corr_cut.grd 2016028 2018029 -9.49378
./ia/2016028_2018137/unwrap_mask.grd ./ia/2016028_2018137/corr_cut.grd 2016028 2018137 -86.4639
./ia/2016028_2018245/unwrap_mask.grd ./ia/2016028_2018245/corr_cut.grd 2016028 2018245 -192.256
./ia/2016028_2018269/unwrap_mask.grd ./ia/2016028_2018269/corr_cut.grd 2016028 2018269 -67.6738
./ia/2016028_2019132/unwrap_mask.grd ./ia/2016028_2019132/corr_cut.grd 2016028 2019132 -104.548
./ia/2016028_2020127/unwrap_mask.grd ./ia/2016028_2020127/corr_cut.grd 2016028 2020127 -43.0897
./ia/2016028_2020259/unwrap_mask.grd ./ia/2016028_2020259/corr_cut.grd 2016028 2020259 -54.9997
